ALAJUELA,POAS,29199,73.83999633789062,395.4360976182319,57.90609267440658,16907.999999999978,12291.000000000022,98.75433939146416,14691.0,14508.0,46.390253684949364,9.516030222585256,9.6045197740113,9.182492682594786,7.930025185487713,6.5686474712408955,7.011095228371111,6.316792594105235,5.37744197127493,4.036484922741815,3.2673065141923625,2.171397454223674,1.6540739228098837,1.306922605676945,0.9461575114015384,0.8576679599754953,9.615384615384617,9.987593052109181,8.953680727874277,7.947339398952302,6.375792666115247,6.575682382133994,6.120760959470637,5.148883374689826,4.232147780534877,2.846705266060105,2.4193548387096775,1.6542597187758479,1.2062310449407223,0.7306313757926661,0.6134546457127102,7906,3.6902352643561853,70.136605110043,5545.0,2361.0,4.110801922590437,325.0,7581.0,97.40789044669039,98.98342006535123,96.60787808025576,7.474958520248228,8.279842342342386,5.948014954602091,31.068611400505784,14.507102884201482,87.635379061372,40.20227560050565,5.739568610581946,4.167490607079296,16.833102630017795,34.00237294838837,16.897369982202886,10.208621712477754,17.891042119833894,46.853051172124346,9.51856246821495,0.2881844380403458,31.7341922359722,45.63485336497711,12.82420749279539,53.146948827875654,75.18984997221763,31.757728253055138,16.847632609469564,24.430402278390886,58.72196511213955,15.824136703453183,7.54820370560635,2203.999999999998,26995.0,9.260591116134005,2703.999999999968,26495.000000000033,14.339532175759398,4186.999999999986,25012.000000000015,35.03202164457687,49.81677454707353,0.8116716325901573,22.82743253280515,9.322034,88.09764735643815,61.16873260814572,44.712876296483685,25.259296736655706,99.91145965089805,98.29243612446244,99.16519099418163
ALAJUELA,OROTINA,20341,141.9199981689453,143.32722845574966,51.68870753650279,10514.000000000033,9826.999999999967,96.36065257264215,10359.0,9982.0,49.401395519647444,9.11284873057245,8.78463172120861,8.688097306689835,7.66483251279081,6.844289989381215,6.8925571966406025,6.4195385654986,5.396273771599575,3.8903369051066705,3.6103871030022203,2.5098947774881744,1.7376194613379672,1.5059368664929047,0.926730379380249,0.8495028477652282,9.0763374073332,9.296734121418554,8.645562011620918,6.882388298938088,6.772189941895412,6.732117812061711,6.371468643558405,5.6000801442596675,4.24764576237227,2.9252654778601483,2.664796633941094,1.9635343618513323,1.1120016028851933,0.8815868563414146,0.8114606291324384,6024,3.37433598937583,59.943559096945556,3611.0,2413.0,5.195883134130146,313.0,5711.0,96.73555659934266,99.03277807630282,95.61533758406857,7.8417329024368865,8.610579551667588,6.480764577788522,32.05951616356262,11.647555823777905,88.11053984575824,43.552785352551645,6.629399947593679,5.286815068493151,16.210045662100455,26.55536529680365,20.5550799086758,13.698630136986301,17.69406392694064,51.787011957455285,11.22163853805745,0.4135464401475355,30.278305577288478,37.38683357550017,20.69967586900637,48.212988042544715,68.51726472579585,28.869969040247593,9.805579036348266,15.680473372781064,74.51394759087067,17.878275570583263,5.363551447814779,1091.0000000000043,19249.999999999996,11.312128213952077,2300.9999999999923,18040.000000000007,15.397473083919214,3132.0000000000073,17208.999999999993,33.92163610441965,49.76648149058552,0.9144093210756601,27.822251266132984,5.079681,87.78220451527224,51.42762284196547,35.80677290836653,23.58897742363878,99.40239043824701,96.86254980079681,98.10756972111554
ALAJUELA,SAN CARLOS,163745,3347.97998046875,48.90859591611838,47.36572109072016,77558.99999999972,86186.00000000028,100.42963633915566,81697.0,82048.0,52.06630757800892,10.351665299827411,10.070137214340797,9.355300684235651,7.686940768938884,6.50574684504939,6.243803322031409,5.712572065069709,4.535050246643084,3.2902064947305285,2.5019278553680064,1.886238172760322,1.413760603204524,0.9608675961173605,0.6756674051678765,0.6279300341505808,10.192813962558503,10.283005070202808,9.201930577223088,7.454173166926677,6.125682527301092,5.9794266770670825,5.63085023400936,4.608278081123244,3.3163514040561624,2.4778178627145087,1.9452028081123243,1.390649375975039,0.9872269890795631,0.6630265210608425,0.6081805772230889,44966,3.622425832851488,61.07725837299293,27464.0,17502.0,6.536049459591692,2939.0,42027.0,95.65031471075858,98.60702491744216,93.87750204003319,7.019284308548928,7.646197399692483,5.64520453500844,33.05957044441397,9.505897354159988,85.75428433502314,34.36346467507972,6.496903950463072,7.228734877614181,19.594860733377097,29.17565413110757,18.365375597861767,11.182594016693239,14.45278064334615,45.82848239967125,6.74039636323247,0.5553528077051235,34.61117369849103,44.848706027958045,13.24437110261333,54.17151760032875,76.19833857901973,32.343667444991624,25.92959760774881,15.031203276344016,59.039199115907174,20.47227458883191,14.369904424562385,23529.999999999676,140215.00000000032,8.825918348651808,14451.999999999904,149293.0000000001,19.541360041528,31998.00000000003,131746.99999999997,31.274848086964486,48.50712998870195,0.6766618828055818,24.742155881456696,7.610194,86.06280300671618,46.1370813503536,36.77889961304096,24.598585598007382,98.59894142240803,94.78939643286039,91.90721878752835
ALAJUELA,ZARCERO,12205,155.1300048828125,78.67594672751953,43.400245800901494,5297.000000000027,6907.999999999973,100.0163880694854,6102.0,6103.0,46.27277085330776,10.635857096034087,10.340871845296624,8.37430350704687,6.801048836447067,5.801376597836775,6.604392002622091,6.702720419534579,5.391674860701409,3.851196329072435,3.179285480170436,2.392658144870534,2.0485086856768273,1.3602097672894133,1.1307767944936087,0.9341199606686332,10.666885138456497,10.84712436506636,9.618220547271832,6.849090611174832,5.669342946092086,6.619695231853187,6.504997542192364,5.669342946092086,3.768638374569884,2.834671473046043,2.3594953301654926,1.8023922660986398,1.2780599705063085,0.9175815172865803,0.6062592167786335,3333,3.647764776477648,73.92739273927393,2464.0,869.0,3.1803180318031803,106.0,3227.0,97.69701681080531,99.22971114167804,96.85997596153837,7.418118990384598,8.192035815268621,6.056384742951897,30.7960021417097,15.315315315315303,87.29220539342423,40.64026044492673,5.093149038461545,3.576891398988116,17.54324038122132,32.68619837627956,16.03718084480527,12.424991175432403,17.731497823273326,45.18326305546533,7.479166666666667,0.47916666666666663,36.72916666666667,48.1875,7.124999999999999,54.81673694453467,80.18969605518419,29.284164859002175,39.58996815286624,15.764331210191083,44.64570063694268,22.25318471337571,9.864809504301505,1203.9999999999986,11001.000000000002,7.824662023760782,955.0000000000033,11249.999999999996,17.20606308889796,2099.999999999996,10105.000000000004,33.379762392462105,48.390004096681686,1.0241704219582137,21.04184957565114,6.30063,87.48874887488749,61.44614461446145,45.034503450345035,27.09270927092709,99.75997599759975,97.5997599759976,99.45994599459947
ALAJUELA,VALVERDE VEGA,18085,120.25,150.3950103950104,37.04174730439577,6698.999999999975,11386.000000000025,96.49065623641894,9204.0,8881.0,47.910362312914046,9.767492394611038,10.223815732290308,8.45284658843981,6.97522816166884,6.2038244241634075,6.823120382442416,7.051282051282051,6.040851803563668,3.998261625380269,3.0964797913950455,2.770534550195567,2.0317253368100823,1.6405910473707084,1.0647544545849632,0.836592785745328,9.424614345231392,9.728634162819501,9.007994595203243,7.240175655894607,4.830537101677739,6.699695980182412,6.587096047742372,5.697556581466051,4.436437338137597,2.8938182637090417,2.330818601508839,2.0493187704087377,1.4074991555005067,0.9908794054723568,0.5404796757121946,5054,3.5694499406410762,63.45468935496636,3207.0,1847.0,3.2251681836169372,163.00000000000003,4891.0,97.02628839146233,98.70820668692997,96.1500395882817,7.347288202691975,8.2094936708861,5.90724101479917,31.62081339712909,12.600732600732618,87.24897169126521,43.29440193314534,5.997624703087891,4.4569794232144275,18.01859060935886,31.07968538968777,17.359180106459046,11.940891395884643,17.14467307539525,49.234151703920936,8.92418959059796,0.2324680356450988,32.68758878987473,45.447500968616815,12.7082526152654,50.765848296079064,72.94207317073172,30.232886379675225,17.02666468047073,26.277372262773724,56.69596305675555,20.199612691792094,7.746751451479149,1401.000000000004,16683.999999999996,9.134641968482121,1651.9999999999916,16433.000000000007,16.455626209565914,2975.9999999999955,15109.000000000004,33.043959082112245,49.61570362178601,0.8847110865358032,26.632871904854767,7.894737,84.7645429362881,65.35417491096162,41.72932330827068,26.19707162643451,99.7229916897507,96.43846458250891,99.78235061337554
ALAJUELA,UPALA,43953,1580.6700439453125,27.80656226665397,21.418333219575317,9413.999999999938,34539.00000000006,100.40579974466533,21932.0,22021.0,60.38899430740038,11.38975013678643,8.790807951851177,8.02024439175634,7.386467262447566,6.652380083895677,5.982126573043954,5.129491154477476,4.071676089731898,3.3375889111800108,2.6627758526354186,1.8466168156118914,1.5639248586540213,1.1262082801386102,0.7705635600948386,0.6565748677731169,11.280141682939012,8.505517460605786,6.698151764225058,6.253122019890105,6.230416420689342,5.780845556514237,5.204123336814859,4.8453748694428045,3.6192725126016074,2.8609054992961265,2.343217837518732,1.8436946551019482,1.326006993324554,0.9854230053131102,0.7311202942645656,11518,3.8101232852925855,41.604445216183365,4792.0,6726.0,10.357700989755166,1193.0,10325.0,94.14835396143813,99.05031892274923,90.93443613215068,6.050648204079714,6.976648943813777,4.3555175588583515,36.730803000275856,5.916870415647912,86.28263248397704,38.175919250180065,6.900236977835585,10.621005578336842,22.826849902102037,31.556392921792458,17.366729469134434,8.112601130444421,9.516420998189812,55.07853748680046,4.782717910072845,0.381813614669681,32.705350414468725,43.44637025872896,18.683747802059784,44.92146251319954,67.66538512528147,22.37481929294265,44.98191681735986,9.049125979505726,45.96895720313442,30.085895117540584,12.702204627670403,5582.999999999972,38370.00000000003,13.450731463153799,5911.999999999989,38041.000000000015,30.553090801538023,13429.000000000007,30523.999999999993,21.645848975041524,47.06845949081975,0.7326007326007326,24.948682860075227,7.709672,72.58204549400938,33.868727209584996,18.683799270706718,8.994617121027956,93.63604792498698,82.80083347803439,91.10956763326966
ALAJUELA,LOS CHILES,23735,1358.8599853515625,17.466847398453133,20.408679165788968,4844.000000000012,18890.99999999999,104.43583118001723,11610.0,12125.0,58.74130551096843,11.464254952627046,10.163652024117141,8.682170542635658,7.571059431524548,6.658053402239449,5.633074935400517,4.496124031007752,3.7381567614125757,2.7217915590008612,2.1102497846683894,1.541774332472007,1.3436692506459949,0.8354866494401378,0.6029285099052542,0.49095607235142114,12.074226804123711,9.583505154639175,7.703092783505154,6.845360824742268,5.814432989690721,5.649484536082474,4.8164948453608245,4.420618556701031,3.3319587628865976,2.5237113402061855,1.8969072164948455,1.4597938144329896,0.9731958762886598,0.6927835051546392,0.6185567010309279,6035,3.927920463960232,39.834299917149956,2404.0,3631.0,14.150787075393536,853.9999999999999,5181.0,91.10115911485816,97.1219389043168,86.78784590341851,5.481461385422329,6.139820438341705,4.050229621125137,33.12146562602219,6.8434559452523445,77.8561151079135,30.185895544408375,5.905226984988249,15.29729355575552,25.396276043469236,27.223645047414692,16.861632172769433,7.413303800096906,7.807849380494221,52.51620870639082,3.8002171552660156,0.31586220511301943,32.326522554535586,46.96476162274208,16.5926364623433,47.48379129360918,71.94357366771129,21.807366156182777,54.563894523326574,7.910750507099391,37.52535496957404,30.75050709939147,27.655361280809,6564.0000000000155,17170.999999999985,10.752053928797174,2552.000000000009,21182.999999999993,28.350537181377632,6728.999999999981,17006.00000000002,22.279334316410367,48.69601853802401,0.6741099641879081,22.484251332579625,7.953604,75.07870753935377,23.976801988400993,17.348798674399337,9.660314830157416,90.83678541839271,74.0016570008285,76.52029826014913
ALAJUELA,GUATUSO,15508,758.3200073242188,20.450469261283217,17.15243745163784,2659.9999999999964,12848.000000000004,103.46365783258986,7622.0,7886.0,55.390781563126254,10.653371818420363,9.144581474678562,8.213067436368407,7.452112306481238,7.176594069797954,6.376279191813172,5.392285489372868,4.815009183941223,3.62109682498032,2.6633429546050906,2.0467069010758334,1.3907110994489635,1.102072946733141,0.6428758855943322,0.5772763054316452,10.95612477808775,8.445346183109308,7.633781384732437,6.124778087750444,6.086735987826528,5.985290388029419,5.947248288105503,4.71722039056556,4.324118691351762,3.0180065939639866,2.6122241947755516,1.6865330966269336,1.3568348972863302,0.8622875982754248,0.4945472990109054,4409,3.5110002268088003,44.70401451576321,1971.0,2438.0,7.189838965751871,317.0,4092.0,94.24129451891784,98.52374839537872,91.71813941762285,5.990419765536358,6.784603421461895,4.525636428827541,30.063313651561586,7.9255685733976415,80.0290838584586,29.579579579579555,4.197655363670733,9.686839190413856,22.817440338334507,34.14560467223844,16.29241768200584,8.80072500251737,8.25697311448998,53.87349617207425,4.889797109910962,0.43789227849948914,27.703984819734345,47.49671580791126,19.47160998394395,46.12650382792575,70.68592057761704,21.078792341678948,49.165649165649164,10.012210012210012,40.822140822140824,27.65567765567767,9.059840082538027,1404.9999999999973,14103.000000000004,12.99974206860977,2016.0000000000032,13491.999999999996,22.362651534691686,3467.9999999999864,12040.000000000015,25.425586793912814,51.39282950735104,0.8189321640443642,22.414943295530403,7.870265,82.35427534588342,28.89544114311635,19.346790655477434,9.866182807892947,96.93808119755046,89.5441143116353,95.39578135631662
CARTAGO,CENTRAL,147898,287.7699890136719,513.9451841622491,88.68814994117513,131167.99999999919,16730.000000000815,96.13298500139244,75407.0,72491.0,43.88784573924718,9.171562321800364,9.834630737199463,8.772395135730104,7.894492553741696,6.8786717413502725,6.742079647778058,6.708926227008102,5.901308897051997,4.548649329637832,3.3683875502274323,2.5660747675945204,2.0502075404140196,1.4958823451403715,0.9733844338058801,0.9972548967602477,10.256445627733097,10.58752120952946,8.8066104757832,7.91684484970548,6.548399111613855,6.479425032072947,6.192492861182767,5.337214274875502,4.134306327682057,2.903808748672249,2.4803079002910704,1.8209156998799854,1.2029079471934445,0.921493702666538,0.5959360472334496,38618,3.8001191154383966,74.14677093583303,28634.0,9984.0,2.9338650370293644,1133.0,37485.0,98.3933522381693,99.29639401934853,97.94392523364432,8.973074648053807,9.75949883233872,7.585361067503888,34.323883811630715,19.071278425377454,89.40382805145903,51.8638265500192,9.1931858511772,2.380591500729429,10.764290180178474,28.586991531043367,18.61654762130312,13.658324018112577,25.993255148633033,46.82904573053053,11.096515713769662,0.27749499195428723,36.08912679386555,40.240057797773474,12.296804702637024,53.17095426946947,72.22192043746624,35.2608732658098,10.113087826428096,23.347604346120388,66.53930782745151,13.701877974312225,3.8715871749449065,5726.000000000017,142171.99999999997,8.60390268969158,12725.000000000053,135172.99999999994,13.923109169833268,20592.000000000004,127306.0,38.817292999229196,46.70110481548093,0.5584930154565985,28.695346089055352,6.424465,90.9601740121187,66.00807913408255,54.8293541871666,38.78502252835465,99.8990108239681,98.28318400745766,98.59391993370967
CARTAGO,PARAISO,57743,411.9100036621094,140.1835339919705,76.90629167171691,44407.9999999995,13335.000000000502,95.9050042408821,29475.0,28268.0,45.837753194928524,9.899915182357931,10.195080576759965,8.529262086513995,7.541984732824428,6.9516539440203555,6.995759117896523,6.317217981340119,5.794741306191688,3.9185750636132317,2.717557251908397,2.1475826972010177,1.6047497879558947,1.3163698049194232,0.7837150127226463,0.6853265479219678,10.35092684307344,10.534880430168387,8.935899250035376,7.2697042592330545,6.2862600820716,6.424225272392811,6.2119711334371015,5.670723079100042,3.926701570680628,2.6531767369463704,2.3206452525824255,1.5070043865855385,1.100183953587095,0.9339182114051224,0.4952596575633225,14626,3.936688089703268,70.77122931765349,10351.0,4275.0,4.027075071789963,589.0,14037.0,97.95250637912596,99.28091201403134,97.23095487599632,7.530596043313916,8.332073643410856,6.006082388719934,32.80690237269068,17.005420054200528,87.0230141054195,42.93751496289218,6.928963830935812,3.167273183586397,14.591542226126238,37.8341071652654,17.023465930480615,10.59104028108922,16.792571213452128,48.53178817119911,9.373321766431197,0.20655182385260462,34.23803032180774,44.334283471723055,11.8478126161854,51.46821182880089,74.17275054517833,29.918106551475862,16.046565774155997,23.343422584400468,60.61001164144354,13.853317811408665,2.402022756005049,1386.9999999999955,56356.00000000001,8.045996917375268,4646.000000000001,53097.0,13.463103752835941,7774.000000000058,49968.99999999994,36.64167085187815,49.393000017318116,0.5022253779678922,25.95516052003193,4.868043,90.53739915219472,64.5357582387529,45.822507862710246,30.07657596061808,99.69916586900041,98.09243812388897,98.15397237795706
CARTAGO,LA UNION,99399,44.83000183105469,2217.242827127083,96.98689121620986,96404.00000000044,2994.9999999995634,93.184070899656,51453.0,47946.0,43.714938407263894,8.761393893456164,9.515480146930209,9.004334052436205,8.780829106174567,7.472839290226031,7.152158280372378,6.409733154529376,5.4807299865897035,4.374866382912561,3.0727071307795466,2.2331059413445282,1.5995180067245836,1.1602821992886712,0.7851825938234894,0.7093852642217169,9.266675009385558,9.763066783464732,8.941308972594168,8.530430067158887,7.283193592791891,7.049597463813456,6.417636507737871,5.086972844450006,3.9294205981729444,2.8386101030325785,2.0481374880073417,1.4099194927626912,0.9302131564676929,0.5860760021691069,0.29616652066908605,26979,3.6714110975202936,69.66529522962304,18795.0,8184.0,4.662885948330183,1258.0000000000002,25721.0,98.63721748286137,99.37587709579765,98.28321622626156,9.509707792782356,10.248250652741504,7.955606834789308,34.21548437979272,18.46552362156163,89.78591575345686,47.60711030082068,9.824604874250154,2.158903323046006,10.261967989664825,23.71779229168162,20.1693820426326,15.476925285293907,28.215029067681048,40.736248650521915,11.104546477605222,0.5373621426963763,37.198964663515646,36.84447445419761,14.314652261985145,59.263751349478085,75.39048260003895,44.65555781345259,1.843747090045628,20.06238942173387,78.0938634882205,12.945805009777537,9.654020664191998,9596.000000000204,89802.9999999998,9.405527218583691,9349.000000000004,90050.0,14.135957102184127,14051.0,85348.0,40.551715812030295,44.700650911981,0.6116761738045654,31.548979073731584,8.358353,93.09092256940583,65.84751102709515,58.81240965195151,46.76600318766448,99.94069461432966,98.16894621742837,98.79165276696689
CARTAGO,JIMENEZ,14669,286.42999267578125,51.21321221623702,52.56663712591123,7710.999999999918,6958.000000000082,98.90169491525424,7375.0,7294.0,46.80744595676541,10.033898305084746,8.677966101694915,7.959322033898306,6.752542372881357,7.701694915254237,7.810169491525423,6.576271186440678,5.3559322033898304,4,3.064406779661017,2.549152542372881,1.9796610169491524,1.505084745762712,0.9898305084745762,0.7728813559322034,10.021935837674802,9.953386344941048,7.979160954208939,6.594461200987113,6.950918563202632,7.362215519605154,6.375102824239101,6.059775157663833,4.236358650945983,2.7693995064436523,2.6871401151631478,2.166163970386619,1.782286811077598,1.0830819851933096,0.5895256375102824,4113,3.562849501580355,56.69827376610746,2332.0,1781.0,1.9936785801118406,82.0,4031.0,96.55420530860256,99.06519654841794,95.29750479846425,6.588891554702494,7.377979568671952,5.221311475409843,31.599031334849887,15.738963531669866,89.05352283035958,43.951612903225836,5.866122840690981,5.184108527131783,17.296511627906977,41.25,13.536821705426357,9.602713178294573,13.12984496124031,52.94907365971542,11.879564763750187,0.2533909673572812,32.92592040542554,43.52362498136831,11.417498882098673,47.05092634028458,70.25769506084472,23.831692032229224,32.66823161189358,16.412363067292645,50.91940532081377,12.656494522691712,2.385984047992368,350.00000000000045,14319.0,10.948258231644987,1606.000000000003,13062.999999999996,11.002795009884737,1613.999999999992,13055.000000000007,33.594655395732495,54.83673052014452,0.5658190742381893,25.61411876937758,9.968393,81.1329929491855,50.40116703136397,32.506686117189396,15.14709457816679,99.44079747143203,97.03379528324824,95.57500607828835
CARTAGO,TURRIALBA,69616,1642.6700439453125,42.379782998172,57.380487244312185,39946.00000000037,29669.99999999963,97.76710888895201,35201.0,34415.0,49.11536649102515,8.863384562938553,9.275304678844352,7.795233089969035,7.332178063123207,6.553791085480526,7.147524218061988,6.852078065964035,5.951535467742394,4.690207664554984,3.445924831680918,2.7016277946649243,2.139143774324593,1.7385869719610239,1.1391721826084487,0.8494076872816112,9.243062618044458,9.68182478570391,7.647827981984599,6.5814325148917625,5.965422054336772,6.453581287229405,6.805172163300886,5.9683277640563706,4.489321516780474,3.361906145576057,2.7197442975446755,2.144413773064071,1.7957286067121894,1.1477553392416098,0.8746186255993027,20453,3.397301129418667,64.88534689287636,13271.000000000002,7181.999999999998,3.4420378428592384,704.0,19749.0,96.06015242242876,98.75210614995778,94.77533172496996,7.418375552874936,8.319320400448568,6.038615688020838,33.04355954383999,18.791451731761267,88.4061798494651,49.12432432432449,8.232810615198977,6.164104237184454,16.249337302720118,31.58925003058603,17.248480893927653,10.417601239753681,18.331226295828067,52.52040235338742,12.882648972657625,0.21155880373112798,32.990351636375294,41.71554957207424,12.199891015161715,47.47959764661258,67.7376794722541,28.08692421991096,21.63665581606164,17.079401705879928,61.28394247805843,14.8502204458363,2.1733509538037405,1513.000000000012,68102.99999999999,11.714261089404868,8155.000000000093,61460.999999999905,12.5703861181337,8750.999999999956,60865.000000000044,32.05441277867157,54.471673178579636,0.9035279246150311,26.53679653679665,8.272625,82.0221972326798,53.77695203637608,38.10198992812791,24.372952623087077,97.17400870287977,94.66092993692857,91.59536498313206
CARTAGO,ALVARADO,14312,81.05999755859375,176.56057773323585,62.57685858021261,8956.00000000003,5355.999999999971,100.25185392472366,7147.0,7165.0,47.62248581743167,9.738351755981531,9.79431929480901,8.185252553518959,7.121869315796838,7.359731355813628,7.443682664054848,6.464250734573946,5.274940534489995,3.7498251014411643,3.064222750804533,2.3366447460472926,2.0707989366167623,1.1613264306702114,0.7275780047572408,0.6995942353435007,9.783670621074668,10.104675505931612,8.080949057920446,7.285415212840195,6.4200976971388695,6.573621772505234,7.020237264480111,4.703419399860433,4.21493370551291,3.098394975575715,2.6238660153524074,1.926029309141661,1.2561060711793441,0.7536636427076064,0.43265875785066293,3612,3.9532115171650055,72.39756367663345,2615.0000000000005,996.9999999999995,3.1284606866002216,113.0,3499.0,97.20401559777652,98.75538535184289,96.38095238095221,6.581968253968247,7.340066032239267,5.1500366837857605,29.473285335354284,16.383169203222895,82.37766436505532,35.74660633484157,5.5111111111111235,3.8929440389294405,17.568937550689377,46.228710462287104,13.929440389294404,8.343471208434712,10.036496350364963,46.96148092744951,8.602890571231935,0.10323468685478321,28.7164487267722,52.56366139022711,10.013764624913971,53.03851907255049,79.66929725667039,26.665426125790898,43.36853409701092,14.551637730445677,42.0798281725434,18.113477716126678,1.3904415874790377,198.9999999999999,14113.0,8.88065958636107,1270.9999999999964,13041.000000000004,14.33761878144216,2052.000000000002,12259.999999999998,34.20206819452208,50.92230296254891,0.5380100614868641,19.4944877655284,8.776301,87.87375415282392,54.51273532668881,32.0874861572536,16.25138427464009,99.64008859357698,98.421926910299,98.08970099667775
CARTAGO,OREAMUNO,45473,201.30999755859375,225.88545303997893,87.45849185230854,39770.00000000026,5702.999999999738,95.70063694267516,23236.0,22237.0,45.52291346646186,9.932862799104837,9.295920123945601,8.779480117059734,8.02203477362713,7.088139094508521,7.221552762954037,6.507144086761921,5.474264072990188,4.144431055259081,2.969530039593734,2.405749698743329,1.5923566878980893,1.127560681700809,0.6713720089516267,0.7058013427440178,10.095786302109097,9.965373026937087,8.58479111390925,7.456041732248055,6.938885641048703,6.601609929396951,6.498178711157081,5.081620722219724,3.8584341412960383,2.887080091738994,2.3024688582092905,1.6144264064397178,0.9128929262040743,0.7240185276790934,0.5216531006880424,11232,4.040954415954416,76.66488603988604,8611.0,2621.0,3.9529914529914527,444.0,10788.0,97.67605450329562,99.06074837145823,96.95008141058663,8.106389738294663,8.82402767835841,6.677082095758601,33.888452100159725,18.88571428571432,88.25579205123401,46.760609005506865,7.807473889043362,3.2722053898899697,14.530377930154682,32.36804337426248,17.525115611545207,11.475043852655078,20.829213841492585,46.09205511580191,9.214211191038384,0.19219153259019273,36.70309153808138,44.753171160287735,9.137334578002307,53.90794488419809,75.77892499240794,33.49957495041068,20.052578588208974,20.37140619756125,59.576015214229784,17.211097438192144,1.4206232269698555,646.0000000000024,44827.0,8.29283310975728,3770.999999999928,41702.00000000007,15.651045675455697,7116.999999999969,38356.00000000003,35.21430299298485,48.58927275526137,0.545378576298023,26.040490051264275,7.247151,91.96047008547008,61.4227207977208,48.86930199430199,32.68340455840456,99.87535612535613,98.32621082621083,97.41809116809117
CARTAGO,EL GUARCO,41793,167.69000244140625,249.22773803765187,87.66061302132044,36636.00000000045,5156.999999999549,101.54803240740742,20736.0,21057.0,44.677536608162846,9.606481481481481,9.389467592592593,8.878279320987655,8.801118827160494,7.243441358024691,7.093942901234568,6.331983024691358,4.9623842592592595,4.041280864197531,2.9417438271604937,2.068865740740741,1.4564043209876543,1.099537037037037,0.8535879629629629,0.6028163580246914,9.545519304744266,10.053663864748065,8.937645438571497,8.396257776511373,7.569929239682765,6.677114498741512,6.42541672602935,4.810751769007931,3.718478415728736,2.816165645628532,2.0135821816972976,1.3962102863655792,1.0210381345870732,0.6601130265469916,0.34192904972218263,10831,3.830024928446127,73.24346782383898,7933.0,2898.0,2.4651463392115223,267.0,10564.0,98.42517450768946,99.45073235685737,97.8946008783259,8.339963833634815,9.168160451269218,6.522624123229275,34.397181493186565,17.737386399247896,89.83907571693815,44.8081661386837,8.710066305003028,2.4768230247682306,12.757714127577142,34.128960841289604,17.320464923204646,11.342880863428809,21.973156219731564,44.86769781413775,8.468061741199438,0.17692636202794215,36.092977853700205,41.72411689341712,13.537917149655298,55.13230218586225,75.45170146204424,34.76869921300132,12.125937031484257,28.725637181409297,59.148425787106454,12.941529235382303,2.7947263895867787,1168.0000000000025,40625.0,8.109013471155532,3389.000000000031,38403.99999999997,13.030890340487574,5445.999999999972,36347.00000000003,37.049266623597255,49.40540281865384,0.5144402172612639,23.74408445576989,7.293879,91.11808697257871,58.36026221032222,50.7340042470686,33.21022989566983,99.80611208567998,97.81183639553134,95.70676761148556
HEREDIA,CENTRAL,123616,282.6000061035156,437.4239112886636,99.7079666062645,123254.99999999994,361.0000000000582,90.32779565505243,64949.0,58667.0,40.81356009431921,8.392738918228149,9.672204344947573,9.224160495157738,8.583657947004573,7.054766047206269,6.910037106037044,7.042448690511016,5.921569231242976,4.954656730665599,3.6782706431199865,2.699040785847357,1.959999384132165,1.485781151364917,1.1624505381145207,0.9284207609047098,8.838017965807014,10.111306185760307,9.981761467264391,8.503928954949119,7.300526701552832,6.674962074079124,6.463599638638416,5.301106243714524,4.184635314572076,3.1925954966164967,2.1886239282731346,1.6721495900591472,1.048289498355123,0.8727223140777609,0.6136328770859256,35216,3.5009654702407995,78.15197637437528,27521.999999999996,7694.000000000004,3.912994093593821,1378.0,33838.0,99.07094594594622,99.54492343644259,98.86274615738,10.578972959831388,11.217187695125466,9.399238227146856,34.12053246438097,19.73748176956732,91.3144016227185,54.19161676646715,10.551338501850603,1.5318830038131763,7.057682558575238,17.62987943309308,18.791465538142784,17.668452026714277,37.32063743966144,41.1010651473866,14.103294200105134,0.7140353951287892,37.99062554757315,32.23891711932714,14.95312773786578,58.8989348526134,73.07888266176354,46.52816697265438,1.169167285034297,22.98698713192044,75.84384558304527,9.230268039744507,11.33429329536629,14010.999999999995,109605.0,10.490551384934014,12968.00000000003,110647.99999999997,10.468709552161599,12941.000000000082,110674.99999999991,45.57581542842351,43.255727413927,0.6997476054879628,34.93491840722083,9.234439,93.47171740118128,70.95922308041798,67.22228532485234,56.31247160381645,99.98580190822354,98.50068150840528,99.40651976374374
